% 1. Title: Music database for genre classification.
%
%
%
@relation music

@attribute Tempo continuous
@attribute Total_beats continuous
@attribute Average_beats continuous
@attribute MFCC_mean continuous
@attribute MFCC_std continuous
@attribute MFCC_variance continuous
@attribute MFCC_delta_mean continuous
@attribute MFCC_delta_std continuous
@attribute MFCC_delta_variance continuous
@attribute Chroma_stft_mean continuous
@attribute Chroma_stft_std continuous
@attribute chroma_stft_variance continuous
@attribute Mean_ZCR continuous
@attribute ZCR_StdDev continuous
@attribute Spectral_Roll_Off continuous
@attribute Spectral_Entropy continuous
@attribute Mean_Spectral_Flux continuous
@attribute Flux_StdDev continuous
@attribute b1 continuous
@attribute b2 continuous
@attribute b3 continuous
@attribute b4 continuous
@attribute b5 continuous
@attribute b6 continuous
@attribute Band_Ratio_StdDev continuous
@attribute s1 continuous
@attribute s2 continuous
@attribute s3 continuous
@attribute s4 continuous
@attribute s5 continuous
@attribute s6 continuous
@attribute Band_Energy_Mean continuous
@attribute Band_Energy_StdDev continuous
@attribute genre {pop, electronic, rap, folk, rock, classical}

@data
102.27272727272727, 1689, 211.125, 43.740785870219476, 123.75803889956083, 15316.052192265211, 0.010153189382290925, 1.4348837452971246, 2.0588913625179033, 0.49108810160418215, 0.27976679468883625, 0.07826945941046547, 0.01030685117848641, 0.0028293305444118547, 0.4794583333333333, 1.0007464154338872, 1.2677947264425467e-20, 6.90957648657932e-20, 0.43551223564054026, 0.23087817902209612, 0.2520988943019786, 0.13842702083042202, 0.047204927865583425, 0.046406835348059006, 0.14795559085543125, 111965395.59128372, 58093963.997018024, 63671107.965043336, 35079720.041688174, 12120207.917440353, 11905995.285142088, 48806065.13293595, 37926812.182487465, classical
114.79591836734694, 1558, 194.75, 44.67163305912965, 151.9241476465191, 23080.94663812133, -0.004140564227306511, 1.136601599217474, 1.2918631953437196, 0.300852594397979, 0.2830947419159119, 0.08014263290043676, 0.030227326235383368, 0.014823705840551519, 0.6789875, 1.0117212009521306, 3.479585174068455e-23, 1.2310185527746384e-22, 0.18166843293871282, 0.27435437989058054, 0.24900071127240303, 0.21275854505069808, 0.17738804410498063, 0.08405478095422124, 0.06679989601149496, 116214364.13312222, 174982592.97937307, 170060926.33503115, 187158465.59253904, 161734458.86379427, 68992321.54580353, 146523854.9082772, 45113704.03477429, classical
106.13207547169812, 1830, 228.75, 47.41535647923215, 175.55955547311422, 30821.15751791747, 0.012470285772084796, 1.4145745010066677, 2.001021018898263, 0.3517446761322578, 0.2832756065559323, 0.08024506926963137, 0.0503527175382147, 0.01169438376690607, 0.51745, 1.039426583559207, 1.4972328446693827e-22, 1.0741931631460803e-21, 0.08304629671581377, 0.1583847774983123, 0.19545104501535895, 0.2706308680125246, 0.28841518275348704, 0.14807896124306066, 0.07798706714789083, 147044241.458151, 258889413.10694385, 317793178.60648, 437883086.63578635, 467302871.73101896, 257164461.0483508, 314346208.76445514, 120833885.36514238, classical
193.9655172413793, 3268, 217.86666666666667, 45.137965794153246, 164.87562096366247, 27183.9703881533, -0.011335396451212409, 1.6100239920336918, 2.5921772549241053, 0.3204587737750878, 0.28816602933571767, 0.0830396604631137, 0.04400031391424909, 0.006650582246618556, 0.4461291666666667, 1.028562341942822, 2.1377288943491072e-23, 1.1630837915957713e-22, 0.08340891877206214, 0.1944916246193984, 0.2286727440978343, 0.2642700536814897, 0.23890578761310793, 0.13547395459762704, 0.06892571975914658, 100836784.46698259, 229391908.25365794, 270252519.9266382, 313484585.2345585, 282874332.07211405, 162598924.66393054, 226573175.76964697, 80674145.24781486, classical
181.4516129032258, 3300, 220.0, 43.916980589085114, 158.80069773635452, 25217.66160155303, -0.001420494159778406, 1.4620778939021026, 2.137671767837208, 0.30823042952730956, 0.27296489483400693, 0.07450983381174045, 0.03916080257409684, 0.005873104582939507, 0.5201, 1.008159309645805, 9.336204734404795e-23, 5.726151529480302e-22, 0.09249033025147246, 0.22276372850105075, 0.24409754021356653, 0.273491029080157, 0.2451440501010926, 0.09595944665055035, 0.0802138750651071, 78272624.67496236, 186627893.3100489, 205296176.74145985, 229708294.47426525, 207261187.6196642, 82188424.01823168, 164892433.47310537, 66998573.575577565, classical
140.625, 1784, 297.3333333333333, 39.481932130164886, 132.52171340223381, 17562.004523063795, -0.01480300316930814, 1.0091911507842724, 1.0184667788212838, 0.3446817017839873, 0.3247884416750863, 0.10548753184573093, 0.015011204994724496, 0.002360685153164183, 0.45560833333333334, 1.0004539145466875, 1.132241031087373e-22, 4.588956418350449e-22, 0.1743003042676025, 0.4968084323644477, 0.2991079378888322, 0.1562252286449156, 0.06423552848797853, 0.03415480612698554, 0.1710720202487799, 52182086.60039288, 167829665.4270897, 97093104.5147513, 51137416.24165894, 21013836.376380347, 11037692.628061067, 66715633.63138904, 57947269.8171421, classical
130.8139534883721, 1662, 184.66666666666666, 30.341203417490682, 86.06388527104268, 7406.992347947196, 0.05714686812469179, 1.4256700085535912, 2.0325349732891964, 0.5940082593361768, 0.34631495502627707, 0.11993404807485232, 0.06003610013864546, 0.04966164812646303, 0.7597625, 1.0031821541293593, 1.755471886316683e-21, 1.0077315597255188e-20, 0.282991843783141, 0.22176097005783815, 0.11441807646400967, 0.10350412484445046, 0.11782752101381784, 0.23768253957404015, 0.07706626971617941, 12220086.350669753, 17526886.20036707, 6696852.457658785, 3892236.5518973754, 3736465.4136253847, 3948636.510275593, 8003527.24741566, 5687421.246765006, classical
140.625, 2598, 216.5, 39.9263275105954, 148.76580925195182, 22131.266002388118, -0.0015856387709055773, 0.8078205641333496, 0.6525740638367231, 0.4168748451976288, 0.28511790877726056, 0.08129222190551828, 0.01918364855555846, 0.0036174865284820217, 0.5596625, 1.001469242586073, 4.328933099536268e-22, 2.7160723499015413e-21, 0.12332904321297482, 0.3841381382185641, 0.32255633761427493, 0.20520030121659227, 0.13181154703567277, 0.05741640143049374, 0.1262636037157529, 65139060.90414656, 181733317.41051194, 152096378.5319304, 98312892.51124127, 63595224.130451456, 27495467.35122145, 98062056.80658385, 58604062.0694462, classical
133.92857142857142, 2267, 251.88888888888889, 42.083889087547426, 152.1422338551935, 23147.259322448386, -0.016919005188148317, 0.9520138666323326, 0.9063304022602447, 0.26224226455605354, 0.2888260849165833, 0.08342050732824137, 0.035092997096293196, 0.0077820095835945844, 0.5468291666666667, 1.001269230095164, 5.2113563927073955e-24, 2.383641045054961e-23, 0.08674465331927872, 0.26591117380867646, 0.2564560384291702, 0.4176564508792117, 0.12637473126888196, 0.060059484191935526, 0.13616728556301558, 54657347.43535754, 161465129.9504769, 163480440.27530366, 290908377.3540533, 90371283.33747055, 39794732.84046606, 133446218.53218801, 93075434.30640738, classical
152.02702702702703, 2708, 225.66666666666666, 37.6269577284836, 118.41996626656469, 14023.28841057432, -0.03208255076807988, 0.8738712212618599, 0.7636509113496944, 0.4494084713787472, 0.32188616564128525, 0.10361070363124894, 0.02968669613972672, 0.010292711178321912, 0.6219666666666667, 1.0026912732249966, 1.8749683287410403e-22, 8.557941075724802e-22, 0.29089092764778707, 0.2013057751956405, 0.22429716195926905, 0.2420363653533283, 0.09887707559415658, 0.0976523308330325, 0.07872046627050142, 33096466.32022673, 50437796.646519125, 59418275.00055636, 66694909.0638346, 21472686.73247115, 12424127.120490437, 40590710.14734973, 21669750.442201268, classical
119.68085106382979, 1927, 214.11111111111111, 46.79127955626925, 191.23201343375618, 36569.68296192831, -0.0013961695848157972, 0.9447391792945891, 0.8925321168942136, 0.2902951938223406, 0.29269413103960523, 0.08566985434502959, 0.05779510119374613, 0.013719996958115184, 0.6088166666666667, 1.0575429533466307, 9.663920672162668e-25, 2.5798120714869988e-24, 0.03782912722310106, 0.15155177319258503, 0.22293484017779824, 0.20094294269495752, 0.2967883155086072, 0.23411848369240135, 0.08852794521178123, 108386720.86623333, 439200694.47781277, 641078634.3739731, 575458934.756232, 847516489.3318303, 662300201.1208905, 545656945.821162, 251895404.20117024, classical
148.02631578947367, 2721, 226.75, 47.70969689583768, 189.05702414187198, 35742.55837738037, -0.0014879347846370123, 0.9892409114291406, 0.9785975808451569, 0.27479980214590355, 0.29211356827724716, 0.08533033677166595, 0.056504564836372194, 0.013496282088513237, 0.6866833333333333, 1.0546753315360498, 2.118141305176346e-25, 1.2426166379216707e-24, 0.035693988174814444, 0.11996625321007721, 0.1944615441138114, 0.2590940284550723, 0.33275257930718927, 0.2034539941820036, 0.10398400799760857, 97875231.26159851, 324755901.78344333, 535852834.58834696, 708086667.3935592, 910643753.7336147, 556613438.9064251, 522304637.94449794, 284903037.2564878, classical
119.68085106382979, 2157, 215.7, 43.72011250931459, 170.75207308619963, 29156.27046323486, -0.013995864848269608, 1.0023909377040505, 1.0047875919912057, 0.3221279973721959, 0.2911745201104932, 0.08478260116157602, 0.05089334763387135, 0.010627756923979912, 0.6397291666666667, 1.038896208377443, 1.3144872539059622e-24, 3.461333215358498e-24, 0.04974155250958162, 0.18398744122860822, 0.27275945653181294, 0.18795888005347833, 0.28045706869174164, 0.20067972361081754, 0.08324346971025105, 57924511.45195529, 208760134.63533545, 309441983.36659735, 213607292.63439378, 315532487.7839554, 226726717.67546117, 221998854.59128308, 93363018.47340895, classical
119.68085106382979, 2119, 211.9, 44.33793125455818, 173.78141043319985, 30199.978612152263, -0.005676914522279, 0.972048320216523, 0.944877936835764, 0.28954617180431547, 0.281513231616197, 0.07924969957499457, 0.04983824696331563, 0.008142854673646328, 0.57885, 1.041712539035644, 1.6853662678996038e-21, 1.331886643077795e-20, 0.05604745869363984, 0.15097080011639916, 0.2468626008534937, 0.2094596000157403, 0.2908628408412092, 0.19453568351901707, 0.08155948743723102, 65104024.27737349, 198113070.50625986, 319633475.9110196, 257453492.88590893, 360000037.89417946, 244110873.3116982, 240735829.13107327, 103346883.64232476, classical
144.23076923076923, 2515, 228.63636363636363, 47.05507565037079, 173.06403527288563, 29951.160304934605, -0.005412836208339146, 1.1276754282111647, 1.2716518713912337, 0.2321923044091609, 0.28946325355472485, 0.08378897515848692, 0.060986562726170854, 0.01371051011327151, 0.6890458333333334, 1.061645165853749, 1.3677466410354636e-24, 7.523997563113699e-24, 0.058544328611844054, 0.0798774691254056, 0.19310959390980312, 0.22323810122876145, 0.3045570865603505, 0.23207433534728858, 0.09489145049937674, 88781888.8477628, 133708128.39109518, 299227854.61139387, 345059199.09918904, 471947426.5341457, 352824045.18447214, 281924757.11134315, 144701772.9555072, classical
152.02702702702703, 1389, 154.33333333333334, 46.81373828848385, 176.03182548261668, 30987.203582742415, -0.007698839354404001, 0.9782948209644757, 0.9570607567259156, 0.3819292953914291, 0.27419281118397143, 0.07518169770496902, 0.03154402211351488, 0.009536987879490913, 0.8666791666666667, 1.0243048778573511, 5.057334302825256e-24, 2.563926065570877e-23, 0.10217906871029221, 0.27247630170761855, 0.3019501896498894, 0.2412767627743823, 0.17242960427926424, 0.0998557007828052, 0.08682425469661113, 193092460.95031527, 526056642.04802996, 598522413.761849, 528341147.2030582, 400923182.45955443, 248992723.43452057, 415988094.97622126, 164835639.53648773, classical
85.22727272727273, 1409, 234.83333333333334, 37.830613344031875, 127.14413158264435, 16165.63019590478, -0.012281913191677707, 1.4062581036339106, 1.9775618540360427, 0.3683520865266887, 0.2890310938593733, 0.08353897321754586, 0.020125391302831332, 0.0046457723092443465, 0.6370833333333333, 1.0006426403712578, 3.5234202993013034e-22, 9.195574243240734e-22, 0.1317940239312913, 0.34773228194311345, 0.32234304170093486, 0.2535885590253988, 0.10161623848452046, 0.03799337226998339, 0.12667903762780983, 32642272.314044844, 86070716.7530992, 84175016.49621326, 64643184.43844455, 26372247.90401939, 9272164.178093825, 50529267.01398584, 32249305.29152384, classical
140.625, 1998, 222.0, 42.602643589650775, 146.39936390293713, 21432.773751184614, -0.002802039505870726, 0.8716333606855812, 0.7597447154600404, 0.4154941468908537, 0.2849051363822406, 0.0811709367369831, 0.019323165999598886, 0.004232333330432599, 0.44069583333333334, 1.0002624617503688, 1.7989289774120776e-23, 9.378401650343892e-23, 0.18271030335912725, 0.3192382556816603, 0.3834722165572403, 0.2233449717051667, 0.09842107476159713, 0.029080542036806014, 0.1326923178335167, 105895202.16193123, 185853114.97611085, 222127586.83523214, 127280002.30426213, 56481459.98667666, 16755160.011073329, 119065421.04588106, 77081102.46134515, classical
133.92857142857142, 292, 73.0, 47.62450564742602, 168.73184044618415, 28470.43398035655, -0.004236287289485543, 1.051264150644038, 1.105156314429331, 0.4611047137327267, 0.2823009052948979, 0.07969380113031889, 0.021032254689094095, 0.001948942442846367, 0.7239958333333333, 1.0018787343785978, 2.5155678075690264e-22, 2.163554840146211e-21, 0.1563514214797348, 0.3269492195757918, 0.3010931302304868, 0.233327060066952, 0.14636571631227538, 0.04844481510710621, 0.10504404277829302, 236208789.11950102, 496493914.5310506, 460528489.1168679, 346578388.14248294, 230617603.1045436, 77384809.14299662, 307968665.52624047, 157866121.45173925, classical
82.72058823529412, 1178, 235.6, 44.17778890155804, 157.66494889560545, 24858.236110253874, -0.0016245834548067, 1.316107170473965, 1.7321380841729868, 0.28074251746587897, 0.2875942473228162, 0.08271045109317716, 0.022981138985533785, 0.005049809467224729, 0.5953875, 1.0009245915066332, 9.824982310367226e-24, 2.814534988025897e-23, 0.130220635047834, 0.3261453850282222, 0.3482983317598379, 0.2771874407214723, 0.10243988018574031, 0.04271477062249079, 0.1287378549659938, 129925500.39912687, 330192757.3335972, 378454542.7868427, 309432496.27457696, 115996509.50305504, 46974054.3806991, 218495976.77964965, 137188194.9328991, classical
122.28260869565217, 2190, 219.0, 42.28148805728846, 158.0249845492283, 24971.895741783843, -5.5682087158376314e-05, 1.9267427833153912, 3.7123377530579407, 0.3383204341315587, 0.2978033282806178, 0.08868682233501342, 0.04893574349717913, 0.008188925357068957, 0.5206916666666667, 1.0434864959942023, 1.5977866019527537e-21, 7.880330693845112e-21, 0.0672552085913507, 0.1835757367347785, 0.2212689838913886, 0.25720531280377423, 0.2612432968615751, 0.15715322923900546, 0.07313889511179592, 50499652.57047197, 137135322.59620366, 169003476.36419773, 203025274.0167908, 199688711.62807897, 121825651.09045315, 146863014.71103272, 57345180.79367611, classical
133.92857142857142, 2267, 226.7, 34.582172420969606, 147.16436532082108, 21657.350420280087, 0.00936591450101982, 1.6173865367402547, 2.6159392092286353, 0.3310819617615497, 0.3099822801404423, 0.09608901400106765, 0.03911720337283421, 0.015521683054148291, 0.6029333333333333, 1.0105722390343252, 1.3774221933408793e-24, 5.483954857183508e-24, 0.044439999027817735, 0.2572311427914461, 0.29566985263525875, 0.23474678389494522, 0.34855749362673694, 0.059283658978239145, 0.12604687614057775, 17634246.59947028, 138893888.96686247, 166975322.9075366, 149898870.9746934, 251670917.1630849, 39666439.65540283, 127456614.37784174, 86479424.96768449, classical
119.68085106382979, 1968, 218.66666666666666, 37.26281502812474, 159.1839854483694, 25339.541223226683, -2.4271529971987324e-05, 1.6010726733601275, 2.5634337053805454, 0.209638875270666, 0.2915924800503549, 0.08502617442191661, 0.049380455350057986, 0.008777918179031303, 0.549675, 1.0129234466890922, 2.715458470850724e-24, 7.341577205308055e-24, 0.031190901608483756, 0.15479252635814222, 0.2516460299903239, 0.29444464419763566, 0.289209421017771, 0.13384397339131854, 0.10404487589344895, 32329916.146887526, 154186780.83597496, 246798841.06611398, 291726054.4198582, 289148562.33008647, 134336614.6094053, 191421128.23472106, 102599681.04817034, classical
85.22727272727273, 484, 121.0, 32.997281639107186, 153.08982729681165, 23436.49522176762, 0.00967939142775143, 1.5832571744343493, 2.5067032803978395, 0.2621722700671957, 0.3207120838702159, 0.10285624074037637, 0.06515900628700483, 0.014560708797677284, 0.3204916666666667, 1.010849664779757, 4.4628006697095456e-24, 3.699295772998719e-23, 0.012900743955314434, 0.10430308707330885, 0.1745311627185716, 0.2777991898356579, 0.4676814635179926, 0.047406904037672996, 0.16946077182046065, 10584417.900968065, 82304639.18588099, 156547047.9082659, 291583623.19778395, 506548614.7655388, 51346014.355084516, 183152392.88558704, 186747524.349053, classical
112.5, 1869, 207.66666666666666, 40.76725520316373, 165.78759273944874, 27485.525906341314, -0.021996565167146223, 1.599455661116638, 2.5582584118780614, 0.29591513906875394, 0.29511883223667507, 0.08709512514073876, 0.04619771365788579, 0.016930457850105527, 0.6698375, 1.0474703024903467, 1.1218361276661834e-21, 6.834317146664995e-21, 0.06500298186537848, 0.1603307675568638, 0.2232284029878961, 0.2546942844758474, 0.26209803081312766, 0.15882406316382766, 0.07472929863948616, 64875706.378354415, 173895147.48206824, 267586974.83285922, 377152206.4694698, 389875918.9653092, 258480361.84402192, 255311052.6620138, 123294674.2731728, classical
112.5, 1490, 212.85714285714286, 39.328684686852924, 146.06623939820452, 21335.346291933594, 0.0020731793785208935, 1.1031067907196828, 1.2168445917318782, 0.29927001956616534, 0.28895698588101076, 0.08349613968943866, 0.059512909723493865, 0.015506796391489053, 0.34342083333333334, 1.023934792499198, 9.072391053668033e-24, 2.1847101853643437e-23, 0.09283099597196413, 0.13630012751049392, 0.12208237249039795, 0.2740261392076904, 0.36749848090891274, 0.13103603941468606, 0.10857003964920561, 37275459.720466375, 54908977.435382016, 53626628.06561614, 120015671.92232177, 173071954.91108415, 60722557.4180007, 83270208.24547853, 52386252.9938538, classical
156.25, 2728, 227.33333333333334, 38.66546675220517, 132.7049937565201, 17610.61536791804, -0.011533614831548723, 1.014598281588851, 1.0294096730030495, 0.3658769022238911, 0.2955972581255262, 0.08737773901132896, 0.03434745075470217, 0.011029524390977402, 0.5037041666666666, 1.005219480118086, 2.941834493533618e-23, 1.9098563675558787e-22, 0.19524978130579687, 0.1823467091462567, 0.2091282725098404, 0.2106818717299313, 0.24566636311253157, 0.10023087370268655, 0.049061562244425365, 45695305.04958286, 39952241.13387419, 45545143.34152007, 46822832.215976134, 55271618.726197794, 22224355.284063607, 42585249.29186911, 11125045.930883683, classical
